7.200000000000000000e+01,4.794395520618560624e+01
7.200000000000000000e+01,4.795999648848439278e+01
7.200000000000000000e+01,4.796619793619164085e+01
7.200000000000000000e+01,4.795693688460522708e+01
7.200000000000000000e+01,4.795342366175525228e+01
7.200000000000000000e+01,4.797568409043698523e+01
7.200000000000000000e+01,4.797563113803355606e+01
7.300000000000000000e+01,4.795348578720354737e+01
7.300000000000000000e+01,4.795038109958348826e+01
7.300000000000000000e+01,4.796711869689593755e+01
7.300000000000000000e+01,4.795982476716842768e+01
7.300000000000000000e+01,4.796556244102266220e+01
7.300000000000000000e+01,4.795934796502878328e+01
7.300000000000000000e+01,4.797355401498892036e+01
7.300000000000000000e+01,4.795537681400904262e+01
7.300000000000000000e+01,4.794468129032680537e+01
7.300000000000000000e+01,4.796110363178872404e+01
7.300000000000000000e+01,4.797544031491650429e+01
7.300000000000000000e+01,4.795900905921956792e+01
7.300000000000000000e+01,4.793193741557738008e+01
7.300000000000000000e+01,4.796766316918541406e+01
7.300000000000000000e+01,4.796093385813173171e+01
7.300000000000000000e+01,4.794995499309986542e+01
7.300000000000000000e+01,4.795748008182264499e+01
7.300000000000000000e+01,4.796148801192157407e+01
7.300000000000000000e+01,4.795912998733257382e+01
7.300000000000000000e+01,4.793579907321251454e+01
7.300000000000000000e+01,4.794460986683144910e+01
7.300000000000000000e+01,4.796755496733426583e+01
7.300000000000000000e+01,4.795246157626657890e+01
7.300000000000000000e+01,4.792027337052250857e+01
7.300000000000000000e+01,4.795040096570762245e+01
7.300000000000000000e+01,4.796792396168416417e+01
7.300000000000000000e+01,4.797720300024366225e+01
7.300000000000000000e+01,4.796100007404720600e+01
7.300000000000000000e+01,4.795499148281578528e+01
7.300000000000000000e+01,4.795462209416947275e+01
7.300000000000000000e+01,4.796594621914013601e+01
7.300000000000000000e+01,4.796077703499054934e+01
7.300000000000000000e+01,4.797491834163493962e+01
7.300000000000000000e+01,4.797371179952000375e+01
7.300000000000000000e+01,4.796423742118953015e+01
7.300000000000000000e+01,4.794980452492451661e+01
7.300000000000000000e+01,4.795490696312610623e+01
7.300000000000000000e+01,4.796603843062406725e+01
7.300000000000000000e+01,4.795348280516172679e+01
7.300000000000000000e+01,4.794445214410686873e+01
7.300000000000000000e+01,4.796482887125391414e+01
7.300000000000000000e+01,4.796962622933158826e+01
7.300000000000000000e+01,4.796699256058238348e+01
7.300000000000000000e+01,4.793278070050605066e+01
7.300000000000000000e+01,4.796011794186228627e+01
7.300000000000000000e+01,4.797002483491942826e+01
7.300000000000000000e+01,4.795906877638540067e+01
7.300000000000000000e+01,4.797584594895599253e+01
7.300000000000000000e+01,4.795877368205444924e+01
7.300000000000000000e+01,4.797210576089196366e+01
7.300000000000000000e+01,4.795407279230616382e+01
7.300000000000000000e+01,4.795434221494593885e+01
7.300000000000000000e+01,4.796400176049682784e+01
7.300000000000000000e+01,4.793920988397984928e+01
7.300000000000000000e+01,4.795105312168654166e+01
7.300000000000000000e+01,4.794556178059531248e+01
7.300000000000000000e+01,4.795383867661055888e+01
7.300000000000000000e+01,4.796139639491591566e+01
7.300000000000000000e+01,4.796903213045753489e+01
7.400000000000000000e+01,4.795577560564335329e+01
7.400000000000000000e+01,4.796482837294699664e+01
7.400000000000000000e+01,4.797502323075052288e+01
7.400000000000000000e+01,4.795455050700307709e+01
7.400000000000000000e+01,4.795621571123510307e+01
7.400000000000000000e+01,4.795038457614865024e+01
7.400000000000000000e+01,4.794857564836388519e+01
7.400000000000000000e+01,4.794807724563970908e+01
7.400000000000000000e+01,4.793981824842320805e+01
7.400000000000000000e+01,4.795163930125693241e+01
7.400000000000000000e+01,4.795869904079731327e+01
7.400000000000000000e+01,4.795495469168987057e+01
7.400000000000000000e+01,4.798152480537429199e+01
7.400000000000000000e+01,4.795560902363695988e+01
7.400000000000000000e+01,4.795619681312943072e+01
7.400000000000000000e+01,4.795310658731003883e+01
7.400000000000000000e+01,4.796165083604364554e+01
7.400000000000000000e+01,4.796313396181474786e+01
7.400000000000000000e+01,4.796490361793841828e+01
7.400000000000000000e+01,4.795883140550628099e+01
7.400000000000000000e+01,4.794696597381452818e+01
7.400000000000000000e+01,4.793698819521581100e+01
7.400000000000000000e+01,4.794324858101489184e+01
7.400000000000000000e+01,4.794654119468258102e+01
7.400000000000000000e+01,4.793935106845957961e+01
7.400000000000000000e+01,4.795413492704096825e+01
7.400000000000000000e+01,4.796341291377708416e+01
7.400000000000000000e+01,4.795589793560351666e+01
7.400000000000000000e+01,4.796501175375211545e+01
7.400000000000000000e+01,4.794636653120615932e+01
7.400000000000000000e+01,4.797197349012048306e+01
7.400000000000000000e+01,4.796680261518059751e+01
7.400000000000000000e+01,4.796878124660847220e+01
7.400000000000000000e+01,4.796397286429412077e+01
7.400000000000000000e+01,4.795271499753184230e+01
7.400000000000000000e+01,4.796850444327386498e+01
7.400000000000000000e+01,4.794562577811439041e+01
7.400000000000000000e+01,4.794828126613502661e+01
7.400000000000000000e+01,4.796531873460379813e+01
7.400000000000000000e+01,4.796254075033490949e+01
7.400000000000000000e+01,4.795384911462117827e+01
7.400000000000000000e+01,4.798725267059698751e+01
7.400000000000000000e+01,4.796988414641674581e+01
7.400000000000000000e+01,4.796537804022376861e+01
7.400000000000000000e+01,4.795309913286022407e+01
7.400000000000000000e+01,4.797876243393751849e+01
7.400000000000000000e+01,4.795197812926002001e+01
7.400000000000000000e+01,4.796291330357995975e+01
7.400000000000000000e+01,4.795742685345172163e+01
7.400000000000000000e+01,4.797341421070069600e+01
7.400000000000000000e+01,4.795991635102531347e+01
7.400000000000000000e+01,4.797320101782554502e+01
7.400000000000000000e+01,4.796270809650206957e+01
7.400000000000000000e+01,4.793414464620867221e+01
7.400000000000000000e+01,4.795079383698023179e+01
7.400000000000000000e+01,4.795357773449800476e+01
7.400000000000000000e+01,4.796090697376249778e+01
7.400000000000000000e+01,4.797552623423517559e+01
7.500000000000000000e+01,4.796836180916408665e+01
7.500000000000000000e+01,4.795139190395835271e+01
7.500000000000000000e+01,4.796970604729579435e+01
7.500000000000000000e+01,4.796939576319304877e+01
7.500000000000000000e+01,4.796924162708135952e+01
7.500000000000000000e+01,4.796471575705118795e+01
7.500000000000000000e+01,4.795137103977032922e+01
7.500000000000000000e+01,4.794174843745257419e+01
7.500000000000000000e+01,4.797741938819034146e+01
7.500000000000000000e+01,4.793660647236249872e+01
7.500000000000000000e+01,4.795370994320889935e+01
7.500000000000000000e+01,4.795550062444966244e+01
7.500000000000000000e+01,4.796358378070253536e+01
7.500000000000000000e+01,4.797037807294866951e+01
7.500000000000000000e+01,4.795404595037567930e+01
7.500000000000000000e+01,4.795581041463086791e+01
7.500000000000000000e+01,4.793219458776187025e+01
7.500000000000000000e+01,4.796503766688157810e+01
7.500000000000000000e+01,4.796084922271722917e+01
7.500000000000000000e+01,4.795644846306917231e+01
7.500000000000000000e+01,4.796874383972146205e+01
7.500000000000000000e+01,4.796687590021746672e+01
7.500000000000000000e+01,4.795288693488845411e+01
7.500000000000000000e+01,4.795889410598704217e+01
7.500000000000000000e+01,4.794724785953575719e+01
7.500000000000000000e+01,4.796761729526036078e+01
7.500000000000000000e+01,4.794478049157460475e+01
7.500000000000000000e+01,4.795658623018099576e+01
7.500000000000000000e+01,4.795483586842556889e+01
7.500000000000000000e+01,4.795956694907309981e+01
7.500000000000000000e+01,4.795795021118156143e+01
7.500000000000000000e+01,4.794343254042819069e+01
7.500000000000000000e+01,4.794813333791061183e+01
7.500000000000000000e+01,4.797486589802709744e+01
7.500000000000000000e+01,4.797064102442904243e+01
7.500000000000000000e+01,4.796421649519842134e+01
7.500000000000000000e+01,4.797529495528857524e+01
7.500000000000000000e+01,4.796622385639970787e+01
7.500000000000000000e+01,4.797043744769779039e+01
7.500000000000000000e+01,4.797080918201394439e+01
7.500000000000000000e+01,4.796827104444228951e+01
7.500000000000000000e+01,4.794896388613034333e+01
7.500000000000000000e+01,4.793430051058345498e+01
7.500000000000000000e+01,4.798552896141564617e+01
7.500000000000000000e+01,4.795181815145421922e+01
7.500000000000000000e+01,4.793514128505772476e+01
7.500000000000000000e+01,4.795473494577947804e+01
7.500000000000000000e+01,4.794702651814841943e+01
7.500000000000000000e+01,4.797147289420451699e+01
7.500000000000000000e+01,4.797043744769779039e+01
7.500000000000000000e+01,4.795111173608339072e+01
7.500000000000000000e+01,4.796389713722682302e+01
7.500000000000000000e+01,4.795108540918015194e+01
7.500000000000000000e+01,4.796756892871197664e+01
7.500000000000000000e+01,4.795733830676596909e+01
7.500000000000000000e+01,4.794134300181001151e+01
7.500000000000000000e+01,4.797144594451587807e+01
7.500000000000000000e+01,4.795195179710422195e+01
7.500000000000000000e+01,4.798206658426043703e+01
7.600000000000000000e+01,4.797135411720292097e+01
7.600000000000000000e+01,4.796833886845087136e+01
7.600000000000000000e+01,4.795999200871164447e+01
7.600000000000000000e+01,4.797327690729809291e+01
7.600000000000000000e+01,4.792930277259263505e+01
7.600000000000000000e+01,4.796469682192185502e+01
7.600000000000000000e+01,4.797328739213212856e+01
7.600000000000000000e+01,4.795822435242424575e+01
7.600000000000000000e+01,4.798585291845756728e+01
7.600000000000000000e+01,4.796493052705976368e+01
7.600000000000000000e+01,4.796369487271799414e+01
7.600000000000000000e+01,4.796589039476075556e+01
7.600000000000000000e+01,4.794170184512380928e+01
7.600000000000000000e+01,4.796369686542582400e+01
7.600000000000000000e+01,4.795738108752356510e+01
7.600000000000000000e+01,4.796493650688715604e+01
7.600000000000000000e+01,4.794778339354644459e+01
7.600000000000000000e+01,4.795632810693088999e+01
7.600000000000000000e+01,4.795737810280586189e+01
7.600000000000000000e+01,4.793479486031961301e+01
7.600000000000000000e+01,4.795005431488376502e+01
7.600000000000000000e+01,4.794892367063273042e+01
7.600000000000000000e+01,4.796017717650421019e+01
7.600000000000000000e+01,4.793892703344505435e+01
7.600000000000000000e+01,4.793292563340771295e+01
7.600000000000000000e+01,4.795363091571363157e+01
7.600000000000000000e+01,4.797206383311697664e+01
7.600000000000000000e+01,4.796631059052855051e+01
7.600000000000000000e+01,4.797390803954586147e+01
7.600000000000000000e+01,4.795954057086465383e+01
7.600000000000000000e+01,4.796197600462282651e+01
7.600000000000000000e+01,4.794972109927182657e+01
7.600000000000000000e+01,4.797528396609870782e+01
7.600000000000000000e+01,4.795744575691061584e+01
7.600000000000000000e+01,4.795792981297861957e+01
7.600000000000000000e+01,4.795809897170492775e+01
7.600000000000000000e+01,4.795110229811859881e+01
7.600000000000000000e+01,4.792325838198997445e+01
7.600000000000000000e+01,4.796551858282570890e+01
7.600000000000000000e+01,4.796246056591493812e+01
7.600000000000000000e+01,4.796636492485951919e+01
7.600000000000000000e+01,4.796990011084028538e+01
7.600000000000000000e+01,4.796033348019426512e+01
7.600000000000000000e+01,4.794795960314146299e+01
7.600000000000000000e+01,4.795247747677390748e+01
7.600000000000000000e+01,4.794699872720183720e+01
7.600000000000000000e+01,4.795259424790813796e+01
7.600000000000000000e+01,4.794374791755232934e+01
7.600000000000000000e+01,4.795584025112793825e+01
7.600000000000000000e+01,4.795556228237118290e+01
7.600000000000000000e+01,4.794548339732197917e+01
7.600000000000000000e+01,4.796182860512915624e+01
7.600000000000000000e+01,4.798150379592006232e+01
7.600000000000000000e+01,4.796087909385165204e+01
7.600000000000000000e+01,4.795092248397050838e+01
7.600000000000000000e+01,4.794669849706379239e+01
7.600000000000000000e+01,4.797015554959840955e+01
7.600000000000000000e+01,4.797602929598485844e+01
7.600000000000000000e+01,4.796733159139481018e+01
7.700000000000000000e+01,4.795503424046180641e+01
7.700000000000000000e+01,4.797333831882886557e+01
7.700000000000000000e+01,4.796100555059668125e+01
7.700000000000000000e+01,4.793926388030903496e+01
7.700000000000000000e+01,4.794312859012487138e+01
7.700000000000000000e+01,4.795229810255165859e+01
7.700000000000000000e+01,4.795333221471221918e+01
7.700000000000000000e+01,4.797209777461790736e+01
7.700000000000000000e+01,4.796094680251702158e+01
7.700000000000000000e+01,4.795220618234485244e+01
7.700000000000000000e+01,4.795356182996187755e+01
7.700000000000000000e+01,4.795535245012110437e+01
7.700000000000000000e+01,4.796397485712951436e+01
7.700000000000000000e+01,4.795985114710308750e+01
7.700000000000000000e+01,4.796125299826525179e+01
7.700000000000000000e+01,4.796486126132591465e+01
7.700000000000000000e+01,4.795415978118381162e+01
7.700000000000000000e+01,4.793977762208346860e+01
7.700000000000000000e+01,4.796109964875300591e+01
7.700000000000000000e+01,4.795775568587770010e+01
7.700000000000000000e+01,4.795868261989290460e+01
7.700000000000000000e+01,4.795845571920647643e+01
7.700000000000000000e+01,4.795394007548988924e+01
7.700000000000000000e+01,4.796079894010493661e+01
7.700000000000000000e+01,4.795718161340357710e+01
7.700000000000000000e+01,4.795894486418211500e+01
7.700000000000000000e+01,4.795848905694158759e+01
7.700000000000000000e+01,4.796109068693598942e+01
7.700000000000000000e+01,4.796499780059259876e+01
7.700000000000000000e+01,4.796404012299399255e+01
7.700000000000000000e+01,4.795806115918254164e+01
7.700000000000000000e+01,4.797034115124510834e+01
7.700000000000000000e+01,4.796021152301116075e+01
7.700000000000000000e+01,4.795707765172105042e+01
7.700000000000000000e+01,4.797355451429802287e+01
7.700000000000000000e+01,4.796157216185242333e+01
7.700000000000000000e+01,4.796451046479048586e+01
7.700000000000000000e+01,4.795732238845211270e+01
7.700000000000000000e+01,4.796831892010310128e+01
7.700000000000000000e+01,4.794991278202951435e+01
7.700000000000000000e+01,4.794897729137897358e+01
7.700000000000000000e+01,4.795824176669933081e+01
7.700000000000000000e+01,4.798033342972922100e+01
7.700000000000000000e+01,4.794327535629400927e+01
7.700000000000000000e+01,4.796832091493375572e+01
7.700000000000000000e+01,4.796988763862938043e+01
7.700000000000000000e+01,4.796663909928417979e+01
7.700000000000000000e+01,4.795249983696081841e+01
7.700000000000000000e+01,4.795998951995098736e+01
7.700000000000000000e+01,4.795064284305757951e+01
7.700000000000000000e+01,4.796940025267635122e+01
7.700000000000000000e+01,4.794633775210286331e+01
7.700000000000000000e+01,4.795301266217745706e+01
7.700000000000000000e+01,4.796960577621439370e+01
7.700000000000000000e+01,4.794810653266422662e+01
7.700000000000000000e+01,4.795685730097566335e+01
7.700000000000000000e+01,4.796131075468008476e+01
7.700000000000000000e+01,4.795508147323455717e+01
7.800000000000000000e+01,4.796811146271782889e+01
7.800000000000000000e+01,4.795730796253057804e+01
7.800000000000000000e+01,4.796198945009589210e+01
7.800000000000000000e+01,4.795042430851960091e+01
7.800000000000000000e+01,4.796312947880450395e+01
7.800000000000000000e+01,4.796399478553374252e+01
7.800000000000000000e+01,4.795470511687497606e+01
7.800000000000000000e+01,4.796725381139842170e+01
7.800000000000000000e+01,4.796037280589370511e+01
7.800000000000000000e+01,4.795427212368390713e+01
7.800000000000000000e+01,4.796199194000288202e+01
7.800000000000000000e+01,4.795220717606640903e+01
7.800000000000000000e+01,4.796459517158615427e+01
7.800000000000000000e+01,4.794633675972339404e+01
7.800000000000000000e+01,4.795484780032200689e+01
7.800000000000000000e+01,4.795894834760940029e+01
7.800000000000000000e+01,4.795417618499600110e+01
